,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
GO:0050953,GO:0050953,sensory perception of light stimulus,202,0.264288821759943,1.52453715473499,0.000136324277623185,0.000357058414585747,0.000105404698032693,4602,tags=27%, list=15%, signal=23%,3766/11281/5995/6096/84189/3617/2070/54714/51761/221391/1406/5950/5145/9227/8419/7101/54982/10002/24/7287/339302/7439/84059/131890/57282/346007/6017/582/6101/54437/440435/65217/25769/83872/345193/388939/783/3000/50939/6425/10692/5875/4647/2570/7399/5949/93589/2918/130557/1001/338917/1280/5538/7401
GO:0008217,GO:0008217,regulation of blood pressure,175,0.275008767513029,1.54690359979252,0.000137026107442501,0.000357058414585747,0.000105404698032693,4989,tags=30%, list=16%, signal=25%,6518/1511/10699/2740/5443/3817/553/57085/1113/79924/257313/6915/6648/3952/56670/4624/5742/133/4878/7442/2643/4883/148/183/6870/170690/4987/1535/5800/1215/2132/1584/8529/9370/7424/80763/1359/5724/4843/2621/7026/7168/59/91608/1889/10135/477/5023/4311/6296/354/2982
GO:0035966,GO:0035966,response to topologically incorrect protein,153,0.283869345035375,1.59461809198257,0.000137026107442501,0.000357058414585747,0.000105404698032693,6388,tags=28%, list=21%, signal=22%,168620/26270/3315/3310/1191/3304/79094/22824/267/468/3338/467/26608/92305/578/10595/3303/55741/54788/7060/7873/9927/550/7353/8440/7009/10808/10551/5071/3306/3301/3320/7494/27230/202052/148327/64764/91445/3337/80267/3309/581/1491
GO:0007601,GO:0007601,visual perception,198,0.263746338402819,1.49493020089593,0.000143461610766346,0.000372633512949008,0.000110002513047678,4602,tags=27%, list=15%, signal=23%,3766/11281/5995/6096/84189/3617/2070/54714/51761/221391/1406/5950/5145/9227/8419/7101/54982/10002/24/7287/339302/7439/84059/131890/57282/346007/6017/582/6101/54437/440435/25769/83872/345193/388939/783/3000/50939/6425/10692/5875/4647/2570/7399/5949/93589/2918/130557/1001/338917/1280/5538/7401
GO:0008643,GO:0008643,carbohydrate transport,145,0.286841104292267,1.59242725490638,0.000147045518086392,0.000380726134408398,0.000112391478792147,3963,tags=23%, list=13%, signal=20%,6518/8218/151176/366/359/6524/85414/9481/5357/3952/89872/5167/79602/55314/375611/55974/66035/286753/6927/3553/6253/6272/84879/200010/6523/144195/56606/338557/9370/6506/115584/1432/10999
GO:0071326,GO:0071326,cellular response to monosaccharide stimulus,144,0.29298407828751,1.62261619700783,0.000147711142014897,0.000380988006604478,0.000112468784237484,5850,tags=34%, list=19%, signal=28%,6518/6770/9971/4760/10891/79727/1361/846/3952/26154/2901/1946/114/3767/5798/2281/4830/9230/55107/2044/150/23516/29085/1535/1215/25874/51085/2822/5563/10497/7351/100381270/3745/2621/65220/572/54795/2021/26056/51738/2692/2030/2626/3480/65010/7494/56943/1392/4831
GO:0071322,GO:0071322,cellular response to carbohydrate stimulus,153,0.282719532379025,1.58815909210719,0.000148083899246021,0.000380988006604478,0.000112468784237484,5856,tags=33%, list=19%, signal=27%,6518/6770/9971/4760/10891/79727/1361/846/3952/26154/2901/1946/114/3767/5798/2281/4830/9230/55107/2044/150/23516/29085/64581/1535/1215/25874/51085/2822/5563/10497/7351/100381270/3745/2621/65220/572/54795/2021/26056/51738/2692/2030/2626/3480/65010/7494/56943/1392/4831/81035
GO:0071331,GO:0071331,cellular response to hexose stimulus,143,0.286046304232992,1.57527066446942,0.000154459407508148,0.000396137218624998,0.000116940876346863,5850,tags=34%, list=19%, signal=27%,6518/6770/9971/4760/10891/79727/1361/846/26154/2901/1946/114/3767/5798/2281/4830/9230/55107/2044/150/23516/29085/1535/1215/25874/51085/2822/5563/10497/7351/100381270/3745/2621/65220/572/54795/2021/26056/51738/2692/2030/2626/3480/65010/7494/56943/1392/4831
GO:0071356,GO:0071356,cellular response to tumor necrosis factor,217,0.252622369941901,1.51440868344645,0.000158060812103208,0.000404098868678956,0.000119291178945817,4921,tags=25%, list=16%, signal=21%,2633/820/9447/2634/6772/9705/10891/1116/6422/10673/6362/114769/3304/837/1244/51208/3037/6364/834/8877/8970/7442/8372/355/29108/3717/3767/2950/2635/11093/3303/1535/9759/3934/8764/9370/55504/1432/79092/3611/6355/2621/29965/8904/81858/427/6352/57817/6846/84817/259230/7132/9825/5071
GO:0030048,GO:0030048,actin filament-based movement,121,0.307086717608418,1.68174298464062,0.000158577604380657,0.000404149192355718,0.000119306034643754,5611,tags=33%, list=18%, signal=27%,3759/1829/4626/23704/5318/4624/57698/10630/3781/6323/10008/2934/783/1824/4637/388591/6330/55800/4622/3753/4620/6548/51168/7456/4647/6324/487/54795/4430/7168/287/3762/4627/477/775/2626/6781/29119/6327/7429
GO:0000910,GO:0000910,cytokinesis,165,0.27351102236846,1.52970298711127,0.000161923130325954,0.000410577731231863,0.000121203758297229,7363,tags=35%, list=24%, signal=27%,11113/341019/1058/79733/285643/55165/9700/5347/9055/200942/990/3925/9212/84445/54443/10733/10899/29127/5413/10112/808/8555/389/346288/9493/79400/27443/5414/6790/375/144455/55521/4627/79998/5119/114327/90120/387/51100/128866/23636/26586/5300/4735/55752/27243/403/51510/55909/311/126520/80179/55964/11258/25978/168448/81626/56776
GO:0050911,GO:0050911,detection of chemical stimulus involved in sensory perception of smell,406,-0.344429564465582,-1.38527792287581,0.000162110026722544,0.000410577731231863,0.000121203758297229,11897,tags=60%, list=38%, signal=37%,81168/390437/390648/119694/256892/390265/442194/403274/81469/390649/401663/8387/119679/79290/26219/390882/338755/284532/219968/219875/79544/219959/119765/79473/441932/403239/122748/10798/347169/119749/81797/81050/127077/282775/219873/392138/79317/150681/125963/390144/219479/79334/441911/26735/390077/26696/122740/402317/283110/219464/346517/134083/284383/340980/392391/26737/390271/162998/391211/79339/390078/81099/338675/128360/282770/135948/119764/390075/390037/81406/343563/390261/120065/81309/26659/219477/390181/128367/8391/341568/26532/79296/81697/219952/138802/391192/391195/81248/26595/8389/390327/120066/390072/283365/127385/81127/390442/144124/390084/81318/219428/391189/283162/81193/81431/219874/390079/26648/338751/390321/26338/219986/127066/81392/401667/127068/403282/26533/254973/138799/219965/120787/120776/219865/390168/219431/121130/26692/346528/390152/26529/81399/390326/403257/390883/283111/442184/219484/26492/283160/219432/81377/390058/390154/4993/219493/441608/391121/219453/219438/442185/79346/56656/127074/403277/26248/81061/26538/26530/79490/390157/390061/158131/219487/219958/138883/81228/8386/256148/120775/121129/81466/390190/401993/255725/79482/403284/286365/219960/390113/138805/283092/122742/344561/403244/81315/8388/65944/254783/283093/390264/392376/343173/219417/26534/79345/26184/338674/26495/388761/343170/79501/120586/390260/79541/440153/442179/402135/653166/219482/401427/26658/387748/124538/392392/403253/390066/4991/392309/390083/390148/286362/219436/26189/403278/8390/343172/390155/390142/256144/390063/127069/219869/219870/347168/26682/390201/392311/390167/219437/79310/391194
GO:0009408,GO:0009408,response to heat,103,0.323710590801992,1.68696163881821,0.000165947327829361,0.00041899123455053,0.00012368744931381,5837,tags=30%, list=19%, signal=25%,49860/3627/3310/1361/7041/3304/1244/59341/4277/6769/7442/2246/10016/55107/3303/27429/929/9261/1026/81570/6489/3306/4137/3301/4067/10049/3320/8891/8892/113278/7226
GO:0032368,GO:0032368,regulation of lipid transport,140,0.297201722261737,1.58941791216775,0.000166977812712492,0.000420287807229896,0.000124070201396279,3778,tags=25%, list=12%, signal=22%,56729/154664/6696/4602/1071/374887/151176/5443/9388/553/706/57540/51761/55004/5360/9227/3952/26154/2587/6721/114880/10062/5045/183/3553/27166/2180/6754/26119/5580/3690/8529/22925/9370/1582
GO:0007292,GO:0007292,female gamete generation,135,0.290217254520535,1.55847808441239,0.000170431442284431,0.000427656674621119,0.000126245512803282,4901,tags=27%, list=16%, signal=23%,7130/658/1761/9133/163589/51087/5764/5347/3640/4438/3952/3624/135935/317761/284071/7153/339834/646/54361/6714/7272/11144/4192/346673/174/56979/7784/402381/6790/2120/55124/22933/78995/56339/26271/122042/79670
GO:0035296,GO:0035296,regulation of tube diameter,135,0.289280924904465,1.55344995750504,0.000178119937030835,0.000444207082227204,0.00013113124198589,5265,tags=31%, list=17%, signal=26%,1401/2243/2244/3778/3350/553/846/2876/3779/3363/257313/6915/342527/6648/1373/3952/133/4878/2643/4883/148/952/183/2266/1812/150/6546/2132/10242/3357/3792/54795/59/1889/9732/477/5023/2982/3274/3352/9270/3356
GO:0097746,GO:0097746,blood vessel diameter maintenance,135,0.289280924904465,1.55344995750504,0.000178119937030835,0.000444207082227204,0.00013113124198589,5265,tags=31%, list=17%, signal=26%,1401/2243/2244/3778/3350/553/846/2876/3779/3363/257313/6915/342527/6648/1373/3952/133/4878/2643/4883/148/952/183/2266/1812/150/6546/2132/10242/3357/3792/54795/59/1889/9732/477/5023/2982/3274/3352/9270/3356
GO:0009746,GO:0009746,response to hexose,208,0.253186253187276,1.48217010401502,0.000193662225859498,0.000481490488146093,0.000142137413474861,6338,tags=35%, list=20%, signal=28%,6518/6770/9971/4760/10891/79727/1361/846/7200/26154/2901/169026/2646/1946/79602/114/3767/5798/2281/4830/9230/55937/3795/55107/2044/150/23516/3939/29085/1535/1215/6546/25874/51085/10533/9370/2822/5563/10497/7351/100381270/3745/2621/130399/65220/572/285/54795/2021/2645/10135/26056/51738/2692/2030/2626/3480/3172/65010/387/7494/8891/56943/8892/1392/4831/25828/2752/6810/51714/6722/1515/336
GO:0050803,GO:0050803,regulation of synapse structure or activity,202,0.260555399939269,1.50300109338357,0.000199400262452805,0.000494245162726007,0.000145902631063028,6527,tags=36%, list=21%, signal=28%,23768/347731/6585/4593/6678/2045/26045/84189/1000/577/5764/8499/84628/10082/114798/5818/6092/4038/5552/158038/120892/57549/5789/10507/2895/351/147381/23657/145581/9378/1072/5800/26050/246213/1432/4916/387804/5649/10152/58489/991/5538/1496/51738/5100/203068/57555/112755/387/7097/1605/57633/81926/1020/27185/7846/51225/23613/4761/28988/4915/55752/79953/91752/10611/23191/22871/57030/58504/6495/4076/23767
GO:0032147,GO:0032147,activation of protein kinase activity,129,0.304209189635648,1.60154169988344,0.000201414182499771,0.000497719545204601,0.000146928279027188,5342,tags=29%, list=17%, signal=25%,8651/3606/22974/10718/1116/6505/149233/3952/55507/1946/6714/2246/114/183/3717/51378/9966/7295/11315/150/11314/5580/3690/79092/63967/4916/2621/1950/4908/2690/6352/11035/7422/114609/3593/7042/9270/56034
GO:0030041,GO:0030041,actin filament polymerization,178,0.263972036040122,1.47682818497406,0.000202875278770137,0.000499810914060973,0.000147545657287372,7936,tags=44%, list=25%, signal=33%,22921/126820/51734/8936/10095/79778/23242/57175/9050/2934/375307/29108/3717/199/8522/2039/90952/10093/10677/57482/5580/81624/9353/5216/10435/55845/832/375/23406/2017/10152/8440/1496/3055/7408/11078/10092/93663/136319/54434/822/387/7429/2885/10788/10456/830/10109/80115/829/9535/10094/28988/79585/6710/23191/4868/2314/10163/120/1627/9168/5879/23580/10810/29765/29767/100287171/1729/1739/51571/5962/3071/10787/2185/80206/55604/11344/2475
GO:0050807,GO:0050807,regulation of synapse organization,195,0.254392483332349,1.44407670002961,0.000213700084176556,0.00052488872639136,0.000154948701517745,6527,tags=35%, list=21%, signal=28%,23768/347731/6585/4593/6678/2045/26045/84189/1000/577/5764/8499/84628/10082/114798/5818/6092/4038/5552/158038/120892/57549/5789/10507/2895/351/147381/23657/145581/9378/1072/5800/26050/1432/4916/387804/5649/10152/58489/991/1496/51738/5100/203068/57555/387/7097/1605/57633/81926/1020/27185/7846/51225/23613/4761/28988/4915/55752/79953/91752/10611/23191/22871/58504/6495/4076/23767
GO:0030100,GO:0030100,regulation of endocytosis,202,0.259718842063494,1.49817545015276,0.000219483411510885,0.000537469920356474,0.000158662707116302,7015,tags=38%, list=23%, signal=29%,154664/977/6456/57126/6609/26045/1191/1742/120892/10062/8877/6714/146395/808/11031/1759/54806/8898/11314/6424/409/10211/5869/26119/929/3690/196527/3077/1173/5878/9370/10859/967/1175/375/1950/4908/11252/408/79772/5867/5538/85439/80230/55681/8674/5054/7422/5587/54550/7376/6401/112755/5291/23208/9784/567/51479/124930/6386/10825/9863/9765/22871/57030/51160/6850/4035/1861/22943/5879/4043/8867/7474/55589/23327
GO:0051648,GO:0051648,vesicle localization,170,0.268901287543403,1.53220234787656,0.000222421208376999,0.000543028355587087,0.000160303573605044,7317,tags=35%, list=23%, signal=27%,3985/1000/8825/146439/9001/8499/3798/22920/120892/27445/5413/55062/10016/9230/1759/2647/27253/10540/8773/9342/83930/51168/375/4647/10053/6854/4430/5871/1001/1780/1176/5071/57234/57555/84062/8224/5873/23557/23208/10113/1020/11261/4133/283446/79953/79083/3064/22871/84984/7016/1861/80179/8867/10972/54874/8729/26286/583/388552/29058
GO:0019395,GO:0019395,fatty acid oxidation,101,0.324797764820858,1.68910516306338,0.000237340489244853,0.000577718017233729,0.000170544064128038,3889,tags=21%, list=12%, signal=18%,8647/10891/116285/33/7291/3952/11001/440503/1384/79602/8309/26063/239/37/127/84879/9370/30/1632/38/1432
GO:0007009,GO:0007009,plasma membrane organization,136,0.291643501671858,1.56898273695293,0.000242190747220636,0.000584276194333464,0.000172480057367812,6282,tags=37%, list=20%, signal=29%,6280/6456/26509/6609/8291/2350/1191/2352/80307/167/23136/23671/5359/93099/2934/90342/79628/63982/92154/493829/858/654463/10211/79400/5580/8048/745/196527/389668/5027/79152/284359/287/11252/4627/7042/55113/51411/114786/51100/23208/27230/4905/80115/389610/9885/121601/6810/23207/2348
GO:0007272,GO:0007272,ensheathment of neurons,134,0.294160732243907,1.58731508333103,0.000242190747220636,0.000584276194333464,0.000172480057367812,6512,tags=35%, list=21%, signal=28%,3766/3082/55695/4359/8530/1191/9334/5764/1890/26011/83700/23136/6326/10100/6334/79628/6547/9639/6900/8898/745/56288/26022/3611/1959/3792/6285/79152/22933/287/94103/7038/9896/23114/4664/83742/7097/1605/8892/8443/1075/23385/2068/4915/23191/5803/114569
GO:0008366,GO:0008366,axon ensheathment,134,0.294160732243907,1.58731508333103,0.000242190747220636,0.000584276194333464,0.000172480057367812,6512,tags=35%, list=21%, signal=28%,3766/3082/55695/4359/8530/1191/9334/5764/1890/26011/83700/23136/6326/10100/6334/79628/6547/9639/6900/8898/745/56288/26022/3611/1959/3792/6285/79152/22933/287/94103/7038/9896/23114/4664/83742/7097/1605/8892/8443/1075/23385/2068/4915/23191/5803/114569
GO:0015718,GO:0015718,monocarboxylic acid transport,106,0.319851123255279,1.66747353312718,0.000252716005290364,0.000607864237577119,0.000179443317365939,4051,tags=26%, list=13%, signal=23%,8647/85320/6539/5320/53919/366/200931/634/151473/553/387700/846/1244/3952/5322/160728/201232/26279/3553/391013/6754/301/25874/10257/22925/6555/10999/4843
GO:1903320,GO:1903320,regulation of protein modification by small protein conjugation or removal,219,0.255512523397961,1.52836181935181,0.000267605062930182,0.000641778513752913,0.000189454911808978,6962,tags=31%, list=22%, signal=24%,706/5347/3304/166979/5582/11337/120892/11065/8877/3984/55765/151636/131377/64127/10016/23142/27338/11315/8555/3303/9636/84875/409/9111/9759/55215/7321/10362/5414/2280/150684/8767/7332/6737/8878/7965/991/4085/408/23551/10459/26271/5071/6478/80762/825/78990/3301/10196/3320/51256/201254/55611/1020/79594/11261/79142/5300/3309/51160/148022/378884/150678/374969/10318/754/3091
GO:0099565,GO:0099565,chemical synaptic transmission, postsynaptic,102,0.313451144113065,1.62174463494862,0.000269878392305031,0.000645326861599972,0.000190502394568257,6482,tags=40%, list=21%, signal=32%,2898/9294/23542/4988/2903/1139/1742/152404/1146/2901/9699/120892/1135/7442/2895/351/6547/2906/8001/8898/409/9378/10497/5027/5649/51738/5023/2030/57555/112755/54434/1134/2902/6804/1142/1020/23613/1140/22871/5026/81832
GO:1904950,GO:1904950,negative regulation of establishment of protein localization,122,0.299581518293681,1.65811118226858,0.000280144296520895,0.000667910009007295,0.000197169006349017,5261,tags=34%, list=17%, signal=28%,283514/4988/6422/55612/1113/91461/120892/10062/160140/51465/3553/3767/2281/2039/7295/11315/150/258010/301/8724/9370/3753/5569/7351/3745/130399/3418/79651/3592/10434/51715/26056/5905/51738/580/5071/80762/3593/9270/4137/3301
GO:0007606,GO:0007606,sensory perception of chemical stimulus,500,-0.333673018530965,-1.35192874316566,0.000284809368655593,0.000677046832505841,0.00019986622361796,11967,tags=57%, list=38%, signal=36%,254786/127534/81168/50837/390437/390648/119694/256892/390265/442194/403274/81469/390649/401663/8387/119679/79290/26219/6531/390882/6337/563/338755/284532/219968/219875/5304/79544/219959/119765/79473/441932/83597/403239/122748/10798/9288/347169/119749/81797/81050/127077/282775/219873/392138/79317/150681/125963/390144/219479/79334/1470/441911/26735/390077/26696/122740/402317/283110/219464/346517/50836/134083/284383/340980/392391/26737/390271/162998/391211/79339/119395/390078/81099/338675/128360/282770/135948/119764/390075/390037/80835/81406/343563/390261/120065/81309/26659/219477/390181/1469/29989/132112/128367/8391/9038/341568/3710/26532/79296/81697/259290/219952/138802/391192/391195/81248/26595/8389/390327/120066/390072/283365/127385/81127/390442/144124/390084/81318/219428/338398/391189/54429/283162/81193/81431/1472/219874/390079/26648/338751/390321/26338/219986/127066/29991/81392/401667/127068/403282/26533/254973/138799/219965/120787/120776/219865/390168/80834/219431/50833/121130/259289/26692/346528/259286/390152/26529/81399/390326/403257/390883/283111/442184/219484/50835/26492/283160/219432/81377/390058/390154/4993/219493/441608/391121/219453/50838/219438/442185/79346/56656/127074/403277/26248/81061/26538/26530/79490/390157/390061/4975/158131/219487/219958/138883/81228/8386/256148/120775/121129/81466/390190/401993/255725/79482/403284/286365/219960/390113/138805/283092/122742/344561/403244/81315/51176/10941/8388/65944/254783/283093/259292/390264/259296/392376/343173/1813/219417/26534/79345/26184/338674/26495/388761/343170/79501/120586/390260/79541/440153/9311/442179/402135/653166/219482/401427/26658/387748/124538/392392/403253/390066/259285/4991/392309/390083/390148/286362/219436/26189/403278/259295/8390/343172/390155/390142/50840/256144/390063/127069/219869/219870/347168/26682/50831/390201/392311/5726/83756/390167/259293/219437/79310/391194/2780
GO:0046434,GO:0046434,organophosphate catabolic process,148,0.280769881070146,1.54691460233266,0.000292067296979676,0.000691634114246723,0.000204172432249955,5531,tags=30%, list=18%, signal=25%,11332/6609/283748/9388/1890/57089/84618/3417/79887/133121/5167/27124/1854/56953/5322/3613/145447/8605/283927/8898/4860/272/2272/5580/7378/38/9615/390916/51071/55276/3628/10924/5444/4968/7920/3990/6610/79873/956/3949/22978/10846/79153/25939
